ip,name,country_id,city,version,error,dnssec,reliability,checked_at,created_at
217.128.163.104,LMontsouris-656-1-171-104.w217-128.abo.wanadoo.fr.,FR,"",DNSServer,,false,0.8,2015-10-29 11:51:51 +0100,2014-12-29 14:57:24 +0100
94.125.160.41,73879hpv160041.ikexpress.com.,FR,"","",,false,1.0,2015-10-29 11:51:49 +0100,2014-12-29 14:57:28 +0100
89.28.151.239,"",FR,Stiring-Wendel,dnsmasq-2.40,,true,0.97,2015-10-29 11:52:25 +0100,2014-12-29 15:01:06 +0100
178.33.23.115,4.leadsmarketing.it.,FR,"","",,false,1.0,2015-10-29 11:53:14 +0100,2014-12-29 15:06:41 +0100
62.23.81.179,host.179.81.23.62.rev.coltfrance.com.,FR,"",Microsoft DNS 6.0.6001 (17714726),,false,0.94,2015-10-29 11:53:40 +0100,2014-12-29 15:08:19 +0100
92.222.221.29,29.ip-92-222-221.eu.,FR,Paris,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:53:53 +0100,2014-12-29 15:10:15 +0100
212.83.178.86,ipbx.kingdown.fr.,FR,"",dnsmasq-2.48,,true,1.0,2015-10-29 11:53:52 +0100,2014-12-29 15:10:29 +0100
109.190.96.28,28-96-190-109.dsl.ovh.fr.,FR,Gentilly,"",,false,1.0,2015-10-29 11:54:07 +0100,2014-12-29 15:12:02 +0100
46.105.55.84,core4.evangelizo.org.,FR,"",dnsmasq-2.62,,false,1.0,2015-10-29 11:54:13 +0100,2014-12-29 15:12:32 +0100
178.33.155.114,114.info-pros.com.,FR,"","",,false,1.0,2015-10-29 11:54:27 +0100,2014-12-29 15:14:12 +0100
178.33.155.99,99.info-pros.com.,FR,"","",,false,1.0,2015-10-29 11:54:31 +0100,2014-12-29 15:14:22 +0100
109.190.96.184,184-96-190-109.dsl.ovh.fr.,FR,Paris,"",,false,0.98,2015-10-29 11:55:05 +0100,2014-12-29 15:18:10 +0100
46.218.114.106,reverse.completel.fr.,FR,Mende,"",,false,0.97,2015-10-29 11:55:50 +0100,2014-12-29 15:22:22 +0100
164.177.27.94,static-csq-cds-027094.business.bouyguestelecom.com.,FR,"","",,false,0.94,2015-10-29 11:56:10 +0100,2014-12-29 15:24:06 +0100
178.33.155.123,123.info-pros.com.,FR,"","",,false,1.0,2015-10-29 11:56:15 +0100,2014-12-29 15:24:50 +0100
80.11.118.243,LPoitiers-656-1-165-243.w80-11.abo.wanadoo.fr.,FR,"","",,false,1.0,2015-10-29 11:56:17 +0100,2014-12-29 15:25:02 +0100
178.33.155.116,116.info-pros.com.,FR,"","",,false,1.0,2015-10-29 11:56:35 +0100,2014-12-29 15:26:14 +0100
178.33.155.124,124.info-pros.com.,FR,"","",,false,1.0,2015-10-29 11:56:40 +0100,2014-12-29 15:26:47 +0100
5.39.23.202,"",FR,"","",,false,1.0,2015-10-29 11:56:38 +0100,2014-12-29 15:26:57 +0100
88.168.94.177,jas01-1-88-168-94-177.fbx.proxad.net.,FR,Frans,Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:56:51 +0100,2014-12-29 15:28:03 +0100
5.135.161.52,ks3310851.kimsufi.com.,FR,"","",,false,1.0,2015-10-29 11:57:00 +0100,2014-12-29 15:29:23 +0100
91.121.255.153,expired.9euro.com.,FR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:57:01 +0100,2014-12-29 15:29:30 +0100
91.151.60.252,252.,FR,"",dnsmasq-2.73,,false,1.0,2015-10-29 11:57:02 +0100,2014-12-29 15:29:37 +0100
178.33.155.117,117.info-pros.com.,FR,"","",,false,1.0,2015-10-29 11:57:07 +0100,2014-12-29 15:29:44 +0100
37.59.99.137,137.ip-37-59-99.eu.,FR,"",9.8.4-rpz2+rl005.12-P1,,false,1.0,2015-10-29 11:57:31 +0100,2014-12-29 15:31:56 +0100
212.83.132.94,ares.operation-gamer.com.,FR,"",Microsoft DNS 6.0.6002 (1772487D),,false,0.99,2015-10-29 11:57:40 +0100,2014-12-29 15:32:40 +0100
178.33.23.119,8.leadsmarketing.it.,FR,"","",,false,1.0,2015-10-29 11:58:02 +0100,2014-12-29 15:34:41 +0100
88.184.82.185,sl366-1-88-184-82-185.fbx.proxad.net.,FR,Saleilles,Microsoft DNS 6.1.7600 (1DB04001),,false,0.97,2015-10-29 11:58:12 +0100,2014-12-29 15:35:09 +0100
188.165.230.46,ns312665.ip-188-165-230.eu.,FR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:58:19 +0100,2014-12-29 15:36:12 +0100
109.6.112.219,219.112.6.109.rev.sfr.net.,FR,"",ZyWALL DNS,,false,1.0,2015-10-29 11:58:22 +0100,2014-12-29 15:36:25 +0100
91.121.255.152,redirectserver.9euro.com.,FR,"",Microsoft DNS 6.1.7601 (1DB14556),,false,1.0,2015-10-29 11:58:31 +0100,2014-12-29 15:37:24 +0100
78.205.146.100,ali34-1-78-205-146-100.fbx.proxad.net.,FR,Alignan-du-Vent,"",,false,0.99,2015-10-29 11:58:45 +0100,2014-12-29 15:38:40 +0100
80.11.79.47,LPoitiers-656-1-99-47.w80-11.abo.wanadoo.fr.,FR,"","",,false,0.77,2015-10-29 11:58:48 +0100,2014-12-29 15:38:46 +0100
178.33.155.113,113.info-pros.com.,FR,"","",,false,1.0,2015-10-29 11:59:07 +0100,2014-12-29 15:40:47 +0100
88.188.32.12,tachet.org.,FR,"","",,false,1.0,2015-10-29 11:59:18 +0100,2014-12-29 15:41:07 +0100
91.121.82.26,ns26970.ovh.net.,FR,"",9.3.3rc3,,false,1.0,2015-10-29 11:59:33 +0100,2014-12-29 15:42:54 +0100
91.121.65.189,ks300698.kimsufi.com.,FR,"",9.3.4-P1.1,,false,1.0,2015-10-29 11:59:36 +0100,2014-12-29 15:43:09 +0100
164.177.27.158,static-csq-cds-027158.business.bouyguestelecom.com.,FR,"","",,false,0.97,2015-10-29 11:59:55 +0100,2014-12-29 15:45:19 +0100
